chr11	1925476	1925496	name	0	-
chr11	1926604	1926621	name	0	-
chr11	1927643	1927670	name	0	+
chr11	1936624	1936654	name	0	-
chr11	1945536	1945555	name	0	-
chr11	1947938	1947956	name	0	-
chr11	1948195	1948214	name	0	+
chr11	1955813	1955830	name	0	+
chr11	1958716	1958736	name	0	+
chr11	1960768	1960787	name	0	-
chr11	1968886	1968907	name	0	-
chr11	1969337	1969353	name	0	-
chr11	1969684	1969701	name	0	-
chr11	1973740	1973760	name	0	+
chr11	1973842	1973860	name	0	+
chr11	1984380	1984397	name	0	+
chr11	1985054	1985073	name	0	-
chr11	1988744	1988763	name	0	-
chr11	1990480	1990507	name	0	-
chr11	1991198	1991216	name	0	+
chr11	1994885	1994905	name	0	-
chr11	1997473	1997491	name	0	-
chr11	2008731	2008752	name	0	+
chr11	2010827	2010845	name	0	-
chr11	2011716	2011735	name	0	+
chr11	2011971	2011988	name	0	+
chr11	2014318	2014336	name	0	-
chr11	2014526	2014548	name	0	-
chr11	2014962	2014980	name	0	-
chr11	2017634	2017653	name	0	+
chr11	2025271	2025289	name	0	-
chr11	2027058	2027082	name	0	-
chr11	2031522	2031541	name	0	+
chr11	2035541	2035562	name	0	-
chr11	2039697	2039716	name	0	+
chr11	2070725	2070746	name	0	-
chr11	2089912	2089930	name	0	+
chr11	2090958	2090979	name	0	-
chr11	2091164	2091185	name	0	+
chr11	2097521	2097538	name	0	+
chr11	2097635	2097652	name	0	-
chr11	2098615	2098635	name	0	+
chr11	2108740	2108762	name	0	-
chr11	2112191	2112207	name	0	+
chr11	2115906	2115925	name	0	+
chr11	2119917	2119935	name	0	-
chr11	2121407	2121425	name	0	-
chr11	2124236	2124267	name	0	+
chr11	2133225	2133247	name	0	+
chr11	2159419	2159437	name	0	+
chr11	2162234	2162252	name	0	+
chr11	2162854	2162873	name	0	+
chr11	2165601	2165632	name	0	-
chr11	2169163	2169180	name	0	+
chr11	2172828	2172847	name	0	-
chr11	2173389	2173409	name	0	-
chr11	2179902	2179919	name	0	+
chr11	2180942	2180962	name	0	-
chr11	2193724	2193743	name	0	+
chr11	2197462	2197481	name	0	+
chr11	2215156	2215174	name	0	-
chr11	2250063	2250081	name	0	-
chr11	2257012	2257029	name	0	+
chr11	2259542	2259560	name	0	+
chr11	2259917	2259937	name	0	+
chr11	2261048	2261070	name	0	-
chr11	2261880	2261898	name	0	-
chr11	2262663	2262684	name	0	-
chr11	2263564	2263584	name	0	+
chr11	2263614	2263640	name	0	-
chr11	2269013	2269030	name	0	+
chr11	2269298	2269322	name	0	+
chr11	2270282	2270300	name	0	+
chr11	2275311	2275330	name	0	-
chr11	2286914	2286933	name	0	-
chr11	2297021	2297038	name	0	-
chr11	2301960	2301982	name	0	-
chr11	2303077	2303097	name	0	+
chr11	2305597	2305616	name	0	-
chr11	2308193	2308214	name	0	+
chr11	2312224	2312242	name	0	+
chr11	2316335	2316372	name	0	-
chr11	2344573	2344593	name	0	-
chr11	2359076	2359095	name	0	-
chr11	2369000	2369021	name	0	-
chr11	2381661	2381688	name	0	+
chr11	2383472	2383491	name	0	-
chr11	2383833	2383857	name	0	+
chr11	2384449	2384474	name	0	+
chr11	2384483	2384508	name	0	+
chr11	2388308	2388332	name	0	-
chr11	2391275	2391292	name	0	+
chr11	2391507	2391530	name	0	-
chr11	2392278	2392298	name	0	+
chr11	2396720	2396736	name	0	+
chr11	2398995	2399013	name	0	-
chr11	2399863	2399881	name	0	-
chr11	2402272	2402291	name	0	-
chr11	2422007	2422027	name	0	+
chr11	2424063	2424081	name	0	-
chr11	2435414	2435431	name	0	-
chr11	2435748	2435773	name	0	-
chr11	2440463	2440487	name	0	-
chr11	2444098	2444117	name	0	-
chr11	2450895	2450918	name	0	+
chr11	2460245	2460264	name	0	+
chr11	2461750	2461770	name	0	+
chr11	2461854	2461883	name	0	+
chr11	2463455	2463474	name	0	+
chr11	2463677	2463698	name	0	+
chr11	2464622	2464645	name	0	+
chr11	2465652	2465670	name	0	+
chr11	2467824	2467844	name	0	+
chr11	2467921	2467946	name	0	+
chr11	2471099	2471115	name	0	-
chr11	2472973	2472991	name	0	+
chr11	2482640	2482658	name	0	-
chr11	2507572	2507593	name	0	+
chr11	2515611	2515629	name	0	-
chr11	2524214	2524235	name	0	-
chr11	2528110	2528130	name	0	-
chr11	2530375	2530394	name	0	+
chr11	2531959	2531976	name	0	-
chr11	2538297	2538315	name	0	+
chr11	2541434	2541455	name	0	+
chr11	2558141	2558162	name	0	-
chr11	2571425	2571446	name	0	-
chr11	2582277	2582294	name	0	-
chr11	2582850	2582868	name	0	+
chr11	2588606	2588634	name	0	+
chr11	2589083	2589102	name	0	+
chr11	2689857	2689885	name	0	-
chr11	2721092	2721112	name	0	+
chr11	2724456	2724474	name	0	+
chr11	2726944	2726965	name	0	-
chr11	2729065	2729083	name	0	-
chr11	2730805	2730825	name	0	+
chr11	2735367	2735384	name	0	-
chr11	2736951	2736970	name	0	-
chr11	2737877	2737898	name	0	+
chr11	2759903	2759928	name	0	-
chr11	2762086	2762106	name	0	-
chr11	2762798	2762822	name	0	-
chr11	2769795	2769813	name	0	+
chr11	2770007	2770027	name	0	+
chr11	2770552	2770570	name	0	-
chr11	2772675	2772693	name	0	-
chr11	2774812	2774830	name	0	+
chr11	2780488	2780506	name	0	-
chr11	2792048	2792068	name	0	-
chr11	2806936	2806958	name	0	+
chr11	2807694	2807720	name	0	-
chr11	2825171	2825191	name	0	+
chr11	2830536	2830559	name	0	+
chr11	2833923	2833941	name	0	-
chr11	2837656	2837673	name	0	+
chr11	2838501	2838520	name	0	+
chr11	2839642	2839668	name	0	+
chr11	2848746	2848775	name	0	-
chr11	2851291	2851311	name	0	-
chr11	2859062	2859082	name	0	-
chr11	2862105	2862124	name	0	-
chr11	2863226	2863245	name	0	-
chr11	2866760	2866776	name	0	+
chr11	2880303	2880319	name	0	-
chr11	2880689	2880715	name	0	+
chr11	2883965	2883981	name	0	-
chr11	2884458	2884476	name	0	-
chr11	2885779	2885797	name	0	-
chr11	2887100	2887117	name	0	+
chr11	2891378	2891397	name	0	-
chr11	2891482	2891506	name	0	-
chr11	2899364	2899387	name	0	-
chr11	2902550	2902570	name	0	-
chr11	2906924	2906949	name	0	+
chr11	2910229	2910247	name	0	+
chr11	2920597	2920617	name	0	+
chr11	2922303	2922319	name	0	-
chr11	2922350	2922371	name	0	+
chr11	2923043	2923064	name	0	-
chr11	2929537	2929558	name	0	-
chr11	2929911	2929933	name	0	-
chr11	2930880	2930899	name	0	+
chr11	2931442	2931464	name	0	+
chr11	2931768	2931788	name	0	-
chr11	2932469	2932487	name	0	-
chr11	2939164	2939185	name	0	+
chr11	2941102	2941121	name	0	+
chr11	2942672	2942693	name	0	-
chr11	2978645	2978666	name	0	-
chr11	3007299	3007320	name	0	+
chr11	3008161	3008178	name	0	-
chr11	3008933	3008952	name	0	-
chr11	3015671	3015689	name	0	+
chr11	3051782	3051802	name	0	-
chr11	3077213	3077231	name	0	-
chr11	3088605	3088622	name	0	-
chr11	3106093	3106115	name	0	-
chr11	3108100	3108118	name	0	-
chr11	3110306	3110324	name	0	+
chr11	3122691	3122712	name	0	+
chr11	3127008	3127028	name	0	-
chr11	3131360	3131386	name	0	-
chr11	3131673	3131691	name	0	-
chr11	3135922	3135943	name	0	-
chr11	3136713	3136732	name	0	-
chr11	3138266	3138290	name	0	+
chr11	3145292	3145310	name	0	-
chr11	3157815	3157836	name	0	+
chr11	3164286	3164305	name	0	+
chr11	3167032	3167051	name	0	+
chr11	3172549	3172568	name	0	+
chr11	3189340	3189357	name	0	+
chr11	3197388	3197407	name	0	-
chr11	3197779	3197798	name	0	-
chr11	3202688	3202705	name	0	-
chr11	3205022	3205040	name	0	+
chr11	3205498	3205519	name	0	+
chr11	3214898	3214923	name	0	-
chr11	3217123	3217140	name	0	+
chr11	3219684	3219706	name	0	-
chr11	3220230	3220252	name	0	+
chr11	3220781	3220799	name	0	+
chr11	3222634	3222653	name	0	+
chr11	3224185	3224205	name	0	+
chr11	3224442	3224460	name	0	-
chr11	3229673	3229694	name	0	-
chr11	3231441	3231460	name	0	+
chr11	3234419	3234439	name	0	-
chr11	3263549	3263569	name	0	+
chr11	3278750	3278771	name	0	+
chr11	3309378	3309398	name	0	+
chr11	3324566	3324587	name	0	+
chr11	3352574	3352592	name	0	+
chr11	3358280	3358302	name	0	+
chr11	3404346	3404366	name	0	+
chr11	3404446	3404466	name	0	+
chr11	3404495	3404515	name	0	+
chr11	3418538	3418557	name	0	-
chr11	3418671	3418692	name	0	+
chr11	3423310	3423330	name	0	+
chr11	3423978	3423998	name	0	+
chr11	3435000	3435020	name	0	+
chr11	3440731	3440749	name	0	+
chr11	3518207	3518225	name	0	+
chr11	3589026	3589046	name	0	-
chr11	3620588	3620608	name	0	-
chr11	3633988	3634005	name	0	-
chr11	3636244	3636263	name	0	-
chr11	3643211	3643234	name	0	+
chr11	3667766	3667785	name	0	+
chr11	3675307	3675326	name	0	+
chr11	3676030	3676048	name	0	+
chr11	3825566	3825588	name	0	+
chr11	3827519	3827537	name	0	+
chr11	3829108	3829125	name	0	-
chr11	3832004	3832024	name	0	+
chr11	3834468	3834486	name	0	-
chr11	3841115	3841135	name	0	-
chr11	3841235	3841258	name	0	-
chr11	3855983	3856002	name	0	-
chr11	3907082	3907109	name	0	+
chr11	4066160	4066181	name	0	-
chr11	4092450	4092469	name	0	+
chr11	4095035	4095052	name	0	+
chr11	4116133	4116161	name	0	+
chr11	4168059	4168084	name	0	-
chr11	4212211	4212230	name	0	+
chr11	4383472	4383499	name	0	+
chr11	4419292	4419310	name	0	-
chr11	4443610	4443628	name	0	+
chr11	4550840	4550865	name	0	-
chr11	4551474	4551496	name	0	-
chr11	4570496	4570512	name	0	+
chr11	4593775	4593795	name	0	+
chr11	4607954	4607972	name	0	+
chr11	4734956	4734975	name	0	+
chr11	5144742	5144762	name	0	-
chr11	5243736	5243759	name	0	+
chr11	5258992	5259011	name	0	-
chr11	5278875	5278899	name	0	-
chr11	5294458	5294478	name	0	+
chr11	5297896	5297914	name	0	+
chr11	5348716	5348733	name	0	+
chr11	5349877	5349897	name	0	-
chr11	5354615	5354633	name	0	-
chr11	5381108	5381127	name	0	-
chr11	5401970	5401988	name	0	-
chr11	5422426	5422443	name	0	-
chr11	5429186	5429207	name	0	-
chr11	5516727	5516747	name	0	-
chr11	5580070	5580087	name	0	-
chr11	5590225	5590245	name	0	-
chr11	5630388	5630412	name	0	-
chr11	5683250	5683269	name	0	-
chr11	5705052	5705072	name	0	-
chr11	6046594	6046618	name	0	+
chr11	6073752	6073769	name	0	+
chr11	6074748	6074771	name	0	+
chr11	6137427	6137449	name	0	-
chr11	6210530	6210549	name	0	-
chr11	6250347	6250364	name	0	-
chr11	6260501	6260520	name	0	+
chr11	6260571	6260591	name	0	-
chr11	6270947	6270968	name	0	+
chr11	6294233	6294253	name	0	+
chr11	6301270	6301291	name	0	-
chr11	6302456	6302477	name	0	-
chr11	6319981	6320002	name	0	+
chr11	6346491	6346510	name	0	-
chr11	6352930	6352949	name	0	-
chr11	6363498	6363516	name	0	-
chr11	6367575	6367592	name	0	-
chr11	6377205	6377224	name	0	+
chr11	6378865	6378883	name	0	+
chr11	6401830	6401850	name	0	+
chr11	6405007	6405032	name	0	+
chr11	6411856	6411875	name	0	-
chr11	6412905	6412924	name	0	-
chr11	6446284	6446307	name	0	-
chr11	6455892	6455913	name	0	+
chr11	6457036	6457055	name	0	+
chr11	6459426	6459444	name	0	+
chr11	6465777	6465797	name	0	-
chr11	6478649	6478667	name	0	+
chr11	6494968	6494985	name	0	-
chr11	6514506	6514525	name	0	-
chr11	6514552	6514569	name	0	-
chr11	6527318	6527335	name	0	+
chr11	6539009	6539030	name	0	+
chr11	6546272	6546292	name	0	-
chr11	6552648	6552665	name	0	+
chr11	6571053	6571072	name	0	-
chr11	6571755	6571773	name	0	-
chr11	6613347	6613366	name	0	+
chr11	6625618	6625636	name	0	+
chr11	6655333	6655350	name	0	-
chr11	6656423	6656444	name	0	-
chr11	6698846	6698868	name	0	+
chr11	6799837	6799858	name	0	+
chr11	6815384	6815406	name	0	-
chr11	7117022	7117041	name	0	+
chr11	7260011	7260032	name	0	-
chr11	7332583	7332600	name	0	-
chr11	7469936	7469952	name	0	+
chr11	7476064	7476085	name	0	-
chr11	7485482	7485503	name	0	+
chr11	7498955	7498976	name	0	-
chr11	7522075	7522101	name	0	+
chr11	7527173	7527194	name	0	+
chr11	7546103	7546125	name	0	-
chr11	7559585	7559601	name	0	+
chr11	7573694	7573711	name	0	-
chr11	7574776	7574797	name	0	-
chr11	7580252	7580269	name	0	-
chr11	7582758	7582776	name	0	-
chr11	7582918	7582941	name	0	-
chr11	7601431	7601450	name	0	+
chr11	7602653	7602673	name	0	+
chr11	7651249	7651268	name	0	+
chr11	7683266	7683285	name	0	-
chr11	7729724	7729750	name	0	+
chr11	7912721	7912740	name	0	+
chr11	7916076	7916093	name	0	+
chr11	7963170	7963191	name	0	-
chr11	7970152	7970171	name	0	+
chr11	7992170	7992188	name	0	+
chr11	8003557	8003577	name	0	-
chr11	8018204	8018224	name	0	-
chr11	8019728	8019745	name	0	+
chr11	8031743	8031764	name	0	+
chr11	8039079	8039095	name	0	-
chr11	8055642	8055663	name	0	+
chr11	8056497	8056515	name	0	+
chr11	8062023	8062043	name	0	+
chr11	8070706	8070733	name	0	+
chr11	8070950	8070970	name	0	+
chr11	8071133	8071149	name	0	+
chr11	8083276	8083292	name	0	+
chr11	8096004	8096023	name	0	-
chr11	8100431	8100449	name	0	-
chr11	8105789	8105807	name	0	-
chr11	8145640	8145660	name	0	+
chr11	8169325	8169342	name	0	-
chr11	8190886	8190908	name	0	-
chr11	8204961	8204981	name	0	+
chr11	8207508	8207527	name	0	+
chr11	8211444	8211464	name	0	+
chr11	8217182	8217198	name	0	+
chr11	8222132	8222155	name	0	+
chr11	8241160	8241179	name	0	-
chr11	8244221	8244242	name	0	-
chr11	8251119	8251138	name	0	-
chr11	8260026	8260045	name	0	-
chr11	8278106	8278127	name	0	-
chr11	8284352	8284370	name	0	-
chr11	8293325	8293352	name	0	-
chr11	8309933	8309950	name	0	-
chr11	8310366	8310384	name	0	-
chr11	8310472	8310489	name	0	+
chr11	8313038	8313056	name	0	-
chr11	8321512	8321532	name	0	-
chr11	8327938	8327958	name	0	+
chr11	8329544	8329564	name	0	+
chr11	8332307	8332328	name	0	-
chr11	8334258	8334277	name	0	-
chr11	8337742	8337762	name	0	-
chr11	8339917	8339937	name	0	-
chr11	8344892	8344913	name	0	-
chr11	8346307	8346324	name	0	+
chr11	8354270	8354289	name	0	-
chr11	8356487	8356503	name	0	+
chr11	8362867	8362890	name	0	-
chr11	8371808	8371842	name	0	-
chr11	8374843	8374868	name	0	-
chr11	8382581	8382597	name	0	+
chr11	8433893	8433909	name	0	-
chr11	8476664	8476682	name	0	-
chr11	8630692	8630714	name	0	-
chr11	8636254	8636281	name	0	-
chr11	8640651	8640672	name	0	+
chr11	8653174	8653195	name	0	-
chr11	8699169	8699186	name	0	-
chr11	8703204	8703227	name	0	-
chr11	8704266	8704285	name	0	+
chr11	8710355	8710375	name	0	-
chr11	8714457	8714479	name	0	-
chr11	8727342	8727364	name	0	-
chr11	8733184	8733203	name	0	+
chr11	8738589	8738607	name	0	-
chr11	8790150	8790170	name	0	-
chr11	8796869	8796887	name	0	-
chr11	8801067	8801086	name	0	-
chr11	8809836	8809857	name	0	-
chr11	8818386	8818406	name	0	+
chr11	8967571	8967592	name	0	-
chr11	9055747	9055767	name	0	-
chr11	9066632	9066655	name	0	+
chr11	9074084	9074102	name	0	-
chr11	9091733	9091752	name	0	-
chr11	9094441	9094458	name	0	-
chr11	9139974	9139993	name	0	-
chr11	9150233	9150250	name	0	+
chr11	9265629	9265646	name	0	-
chr11	9269662	9269696	name	0	+
chr11	9286109	9286129	name	0	+
chr11	9311444	9311464	name	0	+
chr11	9314633	9314653	name	0	-
chr11	9405832	9405859	name	0	-
chr11	9534005	9534026	name	0	-
chr11	9569965	9569990	name	0	-
chr11	9623050	9623070	name	0	+
chr11	9653708	9653728	name	0	+
chr11	9664373	9664393	name	0	+
chr11	9670250	9670268	name	0	+
chr11	9746204	9746222	name	0	+
chr11	9757466	9757485	name	0	-
chr11	9765109	9765128	name	0	-
chr11	9767029	9767049	name	0	-
chr11	9770069	9770087	name	0	-
chr11	9941269	9941290	name	0	-
chr11	10020022	10020043	name	0	-
chr11	10037762	10037779	name	0	+
chr11	10133319	10133339	name	0	+
chr11	10207599	10207616	name	0	+
chr11	10233384	10233402	name	0	-
chr11	10292710	10292727	name	0	+
chr11	10293658	10293677	name	0	-
chr11	10302813	10302831	name	0	-
chr11	10303272	10303290	name	0	-
chr11	10306121	10306140	name	0	+
chr11	10307647	10307665	name	0	+
chr11	10324386	10324409	name	0	+
chr11	10332028	10332048	name	0	+
chr11	10350093	10350119	name	0	+
chr11	10409392	10409410	name	0	+
chr11	10414004	10414023	name	0	+
chr11	10450496	10450516	name	0	+
chr11	10451214	10451235	name	0	-
chr11	10456821	10456841	name	0	+
chr11	10459183	10459201	name	0	-
chr11	10474817	10474834	name	0	+
chr11	10575987	10576008	name	0	-
chr11	10624739	10624759	name	0	+
chr11	10627582	10627602	name	0	-
chr11	10628487	10628514	name	0	-
chr11	10639646	10639667	name	0	-
chr11	10641607	10641627	name	0	-
chr11	10642444	10642465	name	0	-
chr11	10644667	10644687	name	0	+
chr11	10660750	10660768	name	0	-
chr11	10677517	10677538	name	0	-
chr11	10704956	10704976	name	0	+
chr11	10735906	10735925	name	0	-
chr11	10809345	10809365	name	0	-
chr11	10909555	10909574	name	0	+
chr11	10931302	10931321	name	0	+
chr11	10937575	10937593	name	0	-
chr11	10938600	10938620	name	0	-
chr11	10940486	10940508	name	0	-
chr11	10986135	10986155	name	0	-
chr11	10987477	10987497	name	0	+
chr11	10989221	10989240	name	0	+
chr11	10991310	10991330	name	0	+
chr11	11022727	11022753	name	0	-
chr11	11044244	11044262	name	0	-
chr11	11055260	11055282	name	0	+
chr11	11077567	11077592	name	0	-
chr11	11149099	11149118	name	0	+
chr11	11153092	11153118	name	0	+
chr11	11154515	11154534	name	0	-
chr11	11174633	11174650	name	0	-
chr11	11182904	11182923	name	0	-
chr11	11237836	11237865	name	0	+
chr11	11272729	11272748	name	0	-
chr11	11281701	11281721	name	0	-
chr11	11281907	11281926	name	0	+
chr11	11290696	11290715	name	0	-
chr11	11293195	11293211	name	0	+
chr11	11301222	11301241	name	0	+
chr11	11309878	11309899	name	0	-
chr11	11314617	11314636	name	0	+
chr11	11328985	11329004	name	0	-
chr11	11330499	11330519	name	0	+
chr11	11344300	11344320	name	0	-
chr11	11345517	11345537	name	0	+
chr11	11412395	11412418	name	0	-
chr11	11436085	11436111	name	0	+
chr11	11442784	11442812	name	0	-
chr11	11483755	11483773	name	0	+
chr11	11520437	11520459	name	0	-
chr11	11527162	11527190	name	0	-
chr11	11533071	11533089	name	0	-
chr11	11540066	11540085	name	0	-
chr11	11580317	11580333	name	0	-
chr11	11581179	11581199	name	0	+
chr11	11609242	11609261	name	0	-
chr11	11622132	11622149	name	0	+
chr11	11622362	11622383	name	0	+
chr11	11633111	11633131	name	0	+
chr11	11635273	11635292	name	0	-
chr11	11656289	11656308	name	0	-
chr11	11669285	11669318	name	0	-
chr11	11725578	11725600	name	0	-
chr11	11761348	11761366	name	0	-
chr11	11779534	11779553	name	0	+
chr11	11786033	11786053	name	0	-
chr11	11961869	11961888	name	0	-
chr11	11966670	11966686	name	0	+
chr11	11968012	11968029	name	0	-
chr11	11969061	11969079	name	0	-
chr11	11973532	11973549	name	0	-
chr11	12016884	12016904	name	0	+
chr11	12028339	12028358	name	0	-
chr11	12044391	12044412	name	0	+
chr11	12046711	12046731	name	0	+
chr11	12049354	12049372	name	0	+
chr11	12052894	12052914	name	0	+
chr11	12056017	12056034	name	0	-
chr11	12069480	12069502	name	0	-
chr11	12110853	12110872	name	0	-
chr11	12135807	12135827	name	0	+
chr11	12160019	12160039	name	0	+
chr11	12162017	12162038	name	0	-
chr11	12178464	12178485	name	0	+
chr11	12230523	12230551	name	0	-
chr11	12231437	12231456	name	0	-
chr11	12242349	12242368	name	0	-
chr11	12242487	12242506	name	0	-
chr11	12246974	12246995	name	0	+
chr11	12249493	12249511	name	0	-
chr11	12253480	12253503	name	0	+
chr11	12264385	12264404	name	0	-
chr11	12267144	12267162	name	0	-
chr11	12269076	12269095	name	0	-
chr11	12274025	12274047	name	0	+
chr11	12320533	12320551	name	0	+
chr11	12351664	12351688	name	0	+
chr11	12362388	12362408	name	0	+
chr11	12389153	12389173	name	0	+
chr11	12434692	12434712	name	0	-
chr11	12434763	12434786	name	0	-
chr11	12452642	12452667	name	0	-
chr11	12456142	12456161	name	0	-
chr11	12473211	12473230	name	0	+
chr11	12475543	12475562	name	0	+
chr11	12494827	12494845	name	0	-
chr11	12517898	12517921	name	0	-
chr11	12527267	12527286	name	0	+
chr11	12527295	12527320	name	0	+
chr11	12544158	12544175	name	0	+
chr11	12548400	12548419	name	0	+
chr11	12551827	12551848	name	0	+
chr11	12637268	12637287	name	0	-
chr11	12640841	12640859	name	0	-
chr11	12640921	12640938	name	0	-
chr11	12641508	12641528	name	0	-
chr11	12668785	12668806	name	0	+
chr11	12674622	12674639	name	0	-
chr11	12674953	12674971	name	0	+
chr11	12715390	12715412	name	0	+
chr11	12716004	12716022	name	0	-
chr11	12724756	12724774	name	0	-
chr11	12733914	12733931	name	0	-
