chr11	18734738	18734761	name	0	+
chr11	18736611	18736631	name	0	-
chr11	18752360	18752380	name	0	+
chr11	18770930	18770950	name	0	+
chr11	18792237	18792257	name	0	+
chr11	18793601	18793623	name	0	-
chr11	18878008	18878027	name	0	+
chr11	18935669	18935692	name	0	+
chr11	19072662	19072683	name	0	+
chr11	19091068	19091087	name	0	-
chr11	19112777	19112796	name	0	-
chr11	19241938	19241960	name	0	-
chr11	19349801	19349821	name	0	-
chr11	19403813	19403835	name	0	+
chr11	19440469	19440496	name	0	+
chr11	19463811	19463839	name	0	+
chr11	19479054	19479076	name	0	+
chr11	19515787	19515808	name	0	+
chr11	19527022	19527043	name	0	-
chr11	19629190	19629212	name	0	-
chr11	19684656	19684676	name	0	-
chr11	19693236	19693257	name	0	+
chr11	19753908	19753935	name	0	+
chr11	19781406	19781426	name	0	+
chr11	19803936	19803959	name	0	+
chr11	19865000	19865022	name	0	-
chr11	19868084	19868106	name	0	+
chr11	19886978	19887000	name	0	-
chr11	19888659	19888682	name	0	-
chr11	19888797	19888819	name	0	-
chr11	19944728	19944751	name	0	-
chr11	19971396	19971418	name	0	+
chr11	19991883	19991912	name	0	-
chr11	20086567	20086588	name	0	-
chr11	20101111	20101133	name	0	+
chr11	20103057	20103078	name	0	-
chr11	20108353	20108376	name	0	-
chr11	20118744	20118762	name	0	-
chr11	20130877	20130902	name	0	-
chr11	20155659	20155682	name	0	+
chr11	20156841	20156861	name	0	+
chr11	20179609	20179633	name	0	-
chr11	20180557	20180579	name	0	-
chr11	20183711	20183731	name	0	+
chr11	20276059	20276088	name	0	-
chr11	20387503	20387522	name	0	-
chr11	20518086	20518120	name	0	-
chr11	20597756	20597776	name	0	-
chr11	20617720	20617739	name	0	-
chr11	20629227	20629247	name	0	-
chr11	20632111	20632130	name	0	+
chr11	20657394	20657413	name	0	-
chr11	20666967	20666995	name	0	+
chr11	20784515	20784542	name	0	+
chr11	20790544	20790565	name	0	+
chr11	21002393	21002417	name	0	+
chr11	21048722	21048741	name	0	-
chr11	21064672	21064692	name	0	+
chr11	21132779	21132800	name	0	+
chr11	21264137	21264158	name	0	+
chr11	21316847	21316870	name	0	+
chr11	21421583	21421602	name	0	-
chr11	21645416	21645438	name	0	+
chr11	22085097	22085119	name	0	-
chr11	22163597	22163620	name	0	-
chr11	22191090	22191113	name	0	+
chr11	22316327	22316347	name	0	-
chr11	22360514	22360533	name	0	-
chr11	22406706	22406730	name	0	-
chr11	22552849	22552872	name	0	+
chr11	22646808	22646826	name	0	-
chr11	22828644	22828665	name	0	+
chr11	22829897	22829918	name	0	-
chr11	22983287	22983307	name	0	+
chr11	23134656	23134680	name	0	+
chr11	23185485	23185505	name	0	+
chr11	23443094	23443116	name	0	+
chr11	23474082	23474100	name	0	+
chr11	23478051	23478073	name	0	+
chr11	23588500	23588526	name	0	+
chr11	23632340	23632363	name	0	-
chr11	23707406	23707425	name	0	-
chr11	23823307	23823326	name	0	-
chr11	23888735	23888755	name	0	+
chr11	24714603	24714629	name	0	-
chr11	25510635	25510655	name	0	-
chr11	25811411	25811435	name	0	+
chr11	25939059	25939085	name	0	-
chr11	25944468	25944490	name	0	+
chr11	25945211	25945233	name	0	-
chr11	26112670	26112688	name	0	-
chr11	26127762	26127791	name	0	-
chr11	26149065	26149090	name	0	+
chr11	26284018	26284038	name	0	+
chr11	26331987	26332006	name	0	-
chr11	26368572	26368591	name	0	+
chr11	26600317	26600337	name	0	-
chr11	26608676	26608697	name	0	+
chr11	26694042	26694062	name	0	+
chr11	26995214	26995235	name	0	+
chr11	27031980	27032004	name	0	-
chr11	27100837	27100865	name	0	-
chr11	27150284	27150302	name	0	+
chr11	27177333	27177351	name	0	-
chr11	27227797	27227818	name	0	+
chr11	27303492	27303526	name	0	-
chr11	27357911	27357933	name	0	-
chr11	27385334	27385355	name	0	+
chr11	27471847	27471874	name	0	+
chr11	27500209	27500235	name	0	-
chr11	27629480	27629504	name	0	+
chr11	27630627	27630647	name	0	+
chr11	27645811	27645833	name	0	+
chr11	27656952	27656974	name	0	+
chr11	27718527	27718553	name	0	-
chr11	27720932	27720952	name	0	-
chr11	27721184	27721201	name	0	-
chr11	27769473	27769493	name	0	+
chr11	27796449	27796477	name	0	+
chr11	27851917	27851937	name	0	-
chr11	27893175	27893196	name	0	-
chr11	27964617	27964638	name	0	-
chr11	27982730	27982758	name	0	-
chr11	28271567	28271593	name	0	-
chr11	28635839	28635863	name	0	+
chr11	28759470	28759491	name	0	-
chr11	28837042	28837063	name	0	-
chr11	28844663	28844693	name	0	-
chr11	29199181	29199203	name	0	-
chr11	29570016	29570039	name	0	-
chr11	29800922	29800943	name	0	+
chr11	30022252	30022273	name	0	+
chr11	30025909	30025933	name	0	-
chr11	30153316	30153337	name	0	+
chr11	30234645	30234665	name	0	-
chr11	30295502	30295519	name	0	-
chr11	30435650	30435672	name	0	-
chr11	30443521	30443551	name	0	+
chr11	30579185	30579202	name	0	+
chr11	31043688	31043711	name	0	-
chr11	31245240	31245261	name	0	-
chr11	31515646	31515668	name	0	-
chr11	31582890	31582917	name	0	+
chr11	31643111	31643130	name	0	-
chr11	31686911	31686929	name	0	+
chr11	31754352	31754375	name	0	-
chr11	31806090	31806109	name	0	+
chr11	31806218	31806240	name	0	-
chr11	31815037	31815058	name	0	-
chr11	31826038	31826057	name	0	+
chr11	31860489	31860511	name	0	-
chr11	31864478	31864501	name	0	+
chr11	31907296	31907319	name	0	+
chr11	31933504	31933527	name	0	-
chr11	31958990	31959010	name	0	-
chr11	31959547	31959571	name	0	-
chr11	32005997	32006020	name	0	+
chr11	32010272	32010292	name	0	-
chr11	32073130	32073150	name	0	-
chr11	32088920	32088942	name	0	+
chr11	32093656	32093677	name	0	+
chr11	32118032	32118058	name	0	-
chr11	32127017	32127039	name	0	-
chr11	32178352	32178381	name	0	-
chr11	32184488	32184507	name	0	-
chr11	32184699	32184718	name	0	-
chr11	32243478	32243497	name	0	+
chr11	32248672	32248698	name	0	-
chr11	32318659	32318680	name	0	+
chr11	32407647	32407667	name	0	-
chr11	32420614	32420638	name	0	-
chr11	32428694	32428712	name	0	+
chr11	32435861	32435883	name	0	+
chr11	32856252	32856275	name	0	-
chr11	33035573	33035595	name	0	-
chr11	33200973	33200995	name	0	-
chr11	33207601	33207621	name	0	-
chr11	33295279	33295310	name	0	-
chr11	33373870	33373890	name	0	+
chr11	33379269	33379296	name	0	-
chr11	33382729	33382751	name	0	-
chr11	33408297	33408317	name	0	+
chr11	33483377	33483401	name	0	+
chr11	33548854	33548883	name	0	-
chr11	33559625	33559650	name	0	-
chr11	33575352	33575372	name	0	+
chr11	33576067	33576088	name	0	+
chr11	33700995	33701015	name	0	-
chr11	33724605	33724624	name	0	+
chr11	33738768	33738792	name	0	-
chr11	33769875	33769895	name	0	+
chr11	33774936	33774958	name	0	-
chr11	33865090	33865113	name	0	-
chr11	33900496	33900517	name	0	-
chr11	33937779	33937800	name	0	-
chr11	33947300	33947320	name	0	-
chr11	34051816	34051837	name	0	-
chr11	34052643	34052664	name	0	+
chr11	34122637	34122658	name	0	+
chr11	34143021	34143041	name	0	+
chr11	34155201	34155220	name	0	+
chr11	34157037	34157055	name	0	-
chr11	34175969	34175987	name	0	-
chr11	34204658	34204681	name	0	+
chr11	34234164	34234187	name	0	+
chr11	34253165	34253184	name	0	-
chr11	34262578	34262599	name	0	-
chr11	34276505	34276526	name	0	-
chr11	34300043	34300063	name	0	+
chr11	34452550	34452569	name	0	+
chr11	34490664	34490687	name	0	+
chr11	34504854	34504874	name	0	+
chr11	34509611	34509630	name	0	+
chr11	34544398	34544421	name	0	+
chr11	34545354	34545372	name	0	+
chr11	34549596	34549617	name	0	+
chr11	34570211	34570231	name	0	+
chr11	34601530	34601557	name	0	+
chr11	34606093	34606115	name	0	+
chr11	34669699	34669719	name	0	+
chr11	34809975	34809997	name	0	+
chr11	34875723	34875749	name	0	-
chr11	34911146	34911168	name	0	+
chr11	35061940	35061961	name	0	-
chr11	35111073	35111097	name	0	-
chr11	35226265	35226289	name	0	-
chr11	35252511	35252530	name	0	-
chr11	35305847	35305877	name	0	-
chr11	35316600	35316619	name	0	+
chr11	35346805	35346826	name	0	+
chr11	35348083	35348105	name	0	-
chr11	35369984	35370002	name	0	+
chr11	35385201	35385223	name	0	-
chr11	35420015	35420034	name	0	-
chr11	35511726	35511746	name	0	-
chr11	35549017	35549038	name	0	-
chr11	35563560	35563582	name	0	+
chr11	35655428	35655448	name	0	+
chr11	35691374	35691396	name	0	-
chr11	35787123	35787149	name	0	+
chr11	35791465	35791485	name	0	-
chr11	35801763	35801788	name	0	-
chr11	35828679	35828698	name	0	-
chr11	35837316	35837334	name	0	-
chr11	35852942	35852962	name	0	+
chr11	35947029	35947048	name	0	+
chr11	35980639	35980658	name	0	-
chr11	36031465	36031487	name	0	+
chr11	36063158	36063178	name	0	-
chr11	36122326	36122345	name	0	+
chr11	36212282	36212306	name	0	-
chr11	36258899	36258922	name	0	+
chr11	36265513	36265537	name	0	-
chr11	36292585	36292608	name	0	+
chr11	36437356	36437376	name	0	-
chr11	36445779	36445801	name	0	-
chr11	36708824	36708846	name	0	+
chr11	36946928	36946949	name	0	+
chr11	37071478	37071498	name	0	-
chr11	37189144	37189175	name	0	-
chr11	37483259	37483281	name	0	-
chr11	37582821	37582842	name	0	+
chr11	37608448	37608469	name	0	-
chr11	37613515	37613535	name	0	+
chr11	37711157	37711177	name	0	-
chr11	37741951	37741970	name	0	+
chr11	37804300	37804324	name	0	+
chr11	38124144	38124168	name	0	+
chr11	38177173	38177192	name	0	-
chr11	38180064	38180085	name	0	+
chr11	38360804	38360821	name	0	+
chr11	38421083	38421100	name	0	-
chr11	38672746	38672770	name	0	-
chr11	38785638	38785661	name	0	-
chr11	38924949	38924968	name	0	-
chr11	39326653	39326680	name	0	+
chr11	39407085	39407107	name	0	-
chr11	39624930	39624951	name	0	+
chr11	40293543	40293562	name	0	+
chr11	40416371	40416391	name	0	+
chr11	40417824	40417846	name	0	+
chr11	40450167	40450186	name	0	-
chr11	40724983	40725007	name	0	-
chr11	40778851	40778876	name	0	+
chr11	41272242	41272262	name	0	+
chr11	41393467	41393488	name	0	+
chr11	41405746	41405771	name	0	+
chr11	41425288	41425309	name	0	+
chr11	41425866	41425889	name	0	+
chr11	41671852	41671873	name	0	-
chr11	41902890	41902909	name	0	-
chr11	42340730	42340756	name	0	-
chr11	42771041	42771063	name	0	-
chr11	42992019	42992041	name	0	-
chr11	43058381	43058404	name	0	-
chr11	43118228	43118254	name	0	+
chr11	43394610	43394637	name	0	+
chr11	43547523	43547543	name	0	-
chr11	43548090	43548110	name	0	-
chr11	43556672	43556690	name	0	-
chr11	43577594	43577622	name	0	-
chr11	43580506	43580526	name	0	+
chr11	43638053	43638077	name	0	+
chr11	43908697	43908719	name	0	-
chr11	43917692	43917712	name	0	+
chr11	43925638	43925660	name	0	-
chr11	43936711	43936732	name	0	+
chr11	43940706	43940726	name	0	-
chr11	44005243	44005263	name	0	-
chr11	44037030	44037050	name	0	+
chr11	44068988	44069009	name	0	+
chr11	44081085	44081121	name	0	+
chr11	44095884	44095907	name	0	+
chr11	44207855	44207876	name	0	-
chr11	44256773	44256793	name	0	-
chr11	44260154	44260177	name	0	-
chr11	44264347	44264367	name	0	+
chr11	44264669	44264688	name	0	-
chr11	44265891	44265913	name	0	-
chr11	44269425	44269443	name	0	+
chr11	44287700	44287721	name	0	+
chr11	44294589	44294609	name	0	-
chr11	44295603	44295627	name	0	+
chr11	44304428	44304449	name	0	-
chr11	44308425	44308445	name	0	-
chr11	44313012	44313030	name	0	-
chr11	44319680	44319700	name	0	-
chr11	44321329	44321348	name	0	+
chr11	44326789	44326807	name	0	+
chr11	44334940	44334961	name	0	-
chr11	44346575	44346594	name	0	-
chr11	44381375	44381393	name	0	+
chr11	44405444	44405467	name	0	-
chr11	44454663	44454684	name	0	-
chr11	44460480	44460503	name	0	-
chr11	44483883	44483906	name	0	-
chr11	44484240	44484263	name	0	+
chr11	44488936	44488956	name	0	-
chr11	44505750	44505771	name	0	-
chr11	44526484	44526504	name	0	-
chr11	44526942	44526962	name	0	+
chr11	44529015	44529037	name	0	+
chr11	44552293	44552313	name	0	+
chr11	44565151	44565172	name	0	+
chr11	44569042	44569061	name	0	+
chr11	44579238	44579256	name	0	+
chr11	44585130	44585152	name	0	-
chr11	44606990	44607013	name	0	-
chr11	44624321	44624350	name	0	+
chr11	44628091	44628110	name	0	-
chr11	44653717	44653735	name	0	-
chr11	44658804	44658823	name	0	+
chr11	44661791	44661809	name	0	+
chr11	44666343	44666366	name	0	-
chr11	44692628	44692648	name	0	+
chr11	44727350	44727368	name	0	-
chr11	44740479	44740502	name	0	+
chr11	44770680	44770702	name	0	+
chr11	44773674	44773695	name	0	+
chr11	44780115	44780135	name	0	-
chr11	44798149	44798168	name	0	-
chr11	44818617	44818641	name	0	-
chr11	44818933	44818954	name	0	-
chr11	44832434	44832454	name	0	-
chr11	44877783	44877807	name	0	+
chr11	44894466	44894486	name	0	+
chr11	44915452	44915474	name	0	-
chr11	44921235	44921261	name	0	+
chr11	44922485	44922505	name	0	+
chr11	44926653	44926671	name	0	-
chr11	44927942	44927961	name	0	-
chr11	44932816	44932835	name	0	-
chr11	44935066	44935088	name	0	-
chr11	44938223	44938246	name	0	-
chr11	44944915	44944938	name	0	-
chr11	44949924	44949947	name	0	-
chr11	44951496	44951514	name	0	-
chr11	44954216	44954237	name	0	+
chr11	44958748	44958768	name	0	+
chr11	44980652	44980670	name	0	+
chr11	44991625	44991647	name	0	-
chr11	45020752	45020772	name	0	+
chr11	45034451	45034473	name	0	+
chr11	45045030	45045056	name	0	-
chr11	45075956	45075976	name	0	+
chr11	45078005	45078028	name	0	-
chr11	45092066	45092089	name	0	-
chr11	45110377	45110398	name	0	+
chr11	45140793	45140823	name	0	-
chr11	45145337	45145355	name	0	-
chr11	45157878	45157901	name	0	+
chr11	45182833	45182855	name	0	-
chr11	45183752	45183774	name	0	+
chr11	45208253	45208275	name	0	+
chr11	45219376	45219398	name	0	+
chr11	45247308	45247326	name	0	+
chr11	45340100	45340120	name	0	+
chr11	45341539	45341561	name	0	+
chr11	45354412	45354429	name	0	-
chr11	45376280	45376300	name	0	+
chr11	45376906	45376926	name	0	-
chr11	45377200	45377223	name	0	-
chr11	45388108	45388126	name	0	-
chr11	45388199	45388217	name	0	-
chr11	45391836	45391853	name	0	+
chr11	45392367	45392387	name	0	-
chr11	45394846	45394871	name	0	+
chr11	45420723	45420746	name	0	-
chr11	45424129	45424161	name	0	-
chr11	45431240	45431262	name	0	-
chr11	45447055	45447075	name	0	+
chr11	45458712	45458737	name	0	+
chr11	45467582	45467600	name	0	-
chr11	45473244	45473264	name	0	-
chr11	45494042	45494067	name	0	+
chr11	45531186	45531206	name	0	+
chr11	45555909	45555932	name	0	+
chr11	45556897	45556921	name	0	+
chr11	45557109	45557131	name	0	+
chr11	45564558	45564576	name	0	+
chr11	45568233	45568255	name	0	-
chr11	45606904	45606923	name	0	+
chr11	45715368	45715394	name	0	-
chr11	45717035	45717059	name	0	-
chr11	45755585	45755610	name	0	+
chr11	45768435	45768456	name	0	+
chr11	45795526	45795546	name	0	-
chr11	45805003	45805024	name	0	+
chr11	45811255	45811278	name	0	+
chr11	45832077	45832100	name	0	-
chr11	45845472	45845491	name	0	+
chr11	45848094	45848112	name	0	+
chr11	45870741	45870771	name	0	-
chr11	45882430	45882453	name	0	-
chr11	45886217	45886241	name	0	+
chr11	45899628	45899646	name	0	-
chr11	45906489	45906519	name	0	-
chr11	45918069	45918090	name	0	-
chr11	45928154	45928174	name	0	-
chr11	46119990	46120009	name	0	+
chr11	46142777	46142796	name	0	-
chr11	46199777	46199795	name	0	-
chr11	46278502	46278526	name	0	-
chr11	46278941	46278960	name	0	-
chr11	46278980	46279005	name	0	-
chr11	46285432	46285451	name	0	+
chr11	46299414	46299434	name	0	-
chr11	46321079	46321102	name	0	-
chr11	46348953	46348973	name	0	-
chr11	46351532	46351551	name	0	+
chr11	46374489	46374513	name	0	-
chr11	46374738	46374757	name	0	-
chr11	46382139	46382169	name	0	+
chr11	46382765	46382786	name	0	+
chr11	46384530	46384555	name	0	+
chr11	46404982	46405002	name	0	-
chr11	46418983	46419003	name	0	+
chr11	46422045	46422064	name	0	-
chr11	46617149	46617167	name	0	-
chr11	46663841	46663864	name	0	-
chr11	46680368	46680389	name	0	+
chr11	46683608	46683628	name	0	+
chr11	46692530	46692551	name	0	+
chr11	46693684	46693706	name	0	-
chr11	46719516	46719539	name	0	+
chr11	46791372	46791392	name	0	-
chr11	46818568	46818586	name	0	+
chr11	46904072	46904096	name	0	-
chr11	47041213	47041235	name	0	+
chr11	47156279	47156300	name	0	-
chr11	47164399	47164422	name	0	+
chr11	47174015	47174037	name	0	-
chr11	47178185	47178210	name	0	-
chr11	47184869	47184889	name	0	-
chr11	47255025	47255048	name	0	+
chr11	47336943	47336968	name	0	-
chr11	47338681	47338700	name	0	+
chr11	47341553	47341573	name	0	+
chr11	47346541	47346562	name	0	+
chr11	47375871	47375892	name	0	+
chr11	47376123	47376143	name	0	-
chr11	47391922	47391949	name	0	+
chr11	47394679	47394701	name	0	+
chr11	47411898	47411919	name	0	-
chr11	47412677	47412700	name	0	+
chr11	47433886	47433906	name	0	+
chr11	47437563	47437581	name	0	-
chr11	47452953	47452979	name	0	+
chr11	47467093	47467118	name	0	-
chr11	47520809	47520828	name	0	-
chr11	47587256	47587279	name	0	-
chr11	47587967	47587993	name	0	-
chr11	47593624	47593644	name	0	+
chr11	47609936	47609957	name	0	+
chr11	47616218	47616238	name	0	-
chr11	47642659	47642681	name	0	+
chr11	47979901	47979919	name	0	+
chr11	47980116	47980135	name	0	-
chr11	47980417	47980437	name	0	+
chr11	48005738	48005757	name	0	+
chr11	48019201	48019223	name	0	+
chr11	48031937	48031957	name	0	-
chr11	48079842	48079863	name	0	+
chr11	48090351	48090371	name	0	-
chr11	48167537	48167557	name	0	+
chr11	48168202	48168223	name	0	+
chr11	48434736	48434756	name	0	-
chr11	48461262	48461282	name	0	+
chr11	48893576	48893595	name	0	-
chr11	48893602	48893619	name	0	-
chr11	49148008	49148030	name	0	-
chr11	49228315	49228340	name	0	-
chr11	49319888	49319920	name	0	+
chr11	49518491	49518511	name	0	-
chr11	49549758	49549779	name	0	-
chr11	49821054	49821074	name	0	+
chr11	49885182	49885199	name	0	-
chr11	49905233	49905253	name	0	+
chr11	49956175	49956195	name	0	-
chr11	50018936	50018955	name	0	-
chr11	50074333	50074356	name	0	+
chr11	50097003	50097027	name	0	+
chr11	50277071	50277095	name	0	-
chr11	54605564	54605584	name	0	-
chr11	55280697	55280717	name	0	+
chr11	55420302	55420324	name	0	+
chr11	55697957	55697978	name	0	+
chr11	55865952	55865971	name	0	-
chr11	55865986	55866005	name	0	-
chr11	55869010	55869028	name	0	+
chr11	56019634	56019658	name	0	-
chr11	56324928	56324952	name	0	-
chr11	56894843	56894864	name	0	-
chr11	57087737	57087758	name	0	+
chr11	57136198	57136217	name	0	-
chr11	57145746	57145769	name	0	+
chr11	57156382	57156402	name	0	-
chr11	57158081	57158102	name	0	-
chr11	57181616	57181637	name	0	-
chr11	57204629	57204649	name	0	-
chr11	57222737	57222761	name	0	-
chr11	57232328	57232350	name	0	-
chr11	57244892	57244913	name	0	-
chr11	57280734	57280753	name	0	-
chr11	57285941	57285964	name	0	+
chr11	57321074	57321098	name	0	-
chr11	57331197	57331219	name	0	+
chr11	57332984	57333004	name	0	+
chr11	57336124	57336143	name	0	+
chr11	57376806	57376833	name	0	+
chr11	57396370	57396395	name	0	-
chr11	57396713	57396731	name	0	-
chr11	57410425	57410446	name	0	-
chr11	57419051	57419070	name	0	-
chr11	57425898	57425918	name	0	+
chr11	57427125	57427154	name	0	-
chr11	57449036	57449057	name	0	-
chr11	57451066	57451088	name	0	+
chr11	57458231	57458252	name	0	+
chr11	57459080	57459097	name	0	+
chr11	57463518	57463539	name	0	-
chr11	57475888	57475908	name	0	-
chr11	57477006	57477030	name	0	-
chr11	57489082	57489101	name	0	-
chr11	57497065	57497084	name	0	-
chr11	57499890	57499911	name	0	+
chr11	57500680	57500706	name	0	-
chr11	57515414	57515439	name	0	-
chr11	57560490	57560515	name	0	-
chr11	57568688	57568708	name	0	-
chr11	57635253	57635277	name	0	-
chr11	57638600	57638621	name	0	+
chr11	57645005	57645022	name	0	+
chr11	57645305	57645329	name	0	-
chr11	57648145	57648171	name	0	+
chr11	57664083	57664105	name	0	-
chr11	57668235	57668254	name	0	+
chr11	57871367	57871385	name	0	-
chr11	57872979	57873002	name	0	+
chr11	57968684	57968701	name	0	-
chr11	58136795	58136819	name	0	-
chr11	58137394	58137414	name	0	-
chr11	58272895	58272914	name	0	+
chr11	58318546	58318566	name	0	+
chr11	58513370	58513391	name	0	+
chr11	58517295	58517318	name	0	-
chr11	58618343	58618363	name	0	-
chr11	58636063	58636087	name	0	-
chr11	58676643	58676664	name	0	-
chr11	58912787	58912810	name	0	+
chr11	58913183	58913207	name	0	+
chr11	59059436	59059457	name	0	-
chr11	59103232	59103253	name	0	-
chr11	59114326	59114350	name	0	+
chr11	59115147	59115168	name	0	+
chr11	59136036	59136058	name	0	-
chr11	59143008	59143027	name	0	+
chr11	59186219	59186237	name	0	-
chr11	59205000	59205023	name	0	-
chr11	59273942	59273964	name	0	-
chr11	59321883	59321910	name	0	-
chr11	59351622	59351646	name	0	+
chr11	59558615	59558634	name	0	-
chr11	59615762	59615783	name	0	-
chr11	59767189	59767211	name	0	+
chr11	59789839	59789858	name	0	-
chr11	59801097	59801119	name	0	-
